6.000000000000000000e+02,5.976000000000000227e+02
6.000000000000000000e+02,5.903999999999999773e+02
6.000000000000000000e+02,5.976000000000000227e+02
6.000000000000000000e+02,5.976000000000000227e+02
6.000000000000000000e+02,5.976000000000000227e+02
6.000000000000000000e+02,5.903999999999999773e+02
6.000000000000000000e+02,6.047999999999999545e+02
6.000000000000000000e+02,5.976000000000000227e+02
6.000000000000000000e+02,5.976000000000000227e+02
6.000000000000000000e+02,6.047999999999999545e+02
6.000000000000000000e+02,5.903999999999999773e+02
6.000000000000000000e+02,5.976000000000000227e+02
6.000000000000000000e+02,5.976000000000000227e+02
6.000000000000000000e+02,5.903999999999999773e+02
6.000000000000000000e+02,5.976000000000000227e+02
6.000000000000000000e+02,5.903999999999999773e+02
6.000000000000000000e+02,5.903999999999999773e+02
6.000000000000000000e+02,5.976000000000000227e+02
7.000000000000000000e+02,6.983999999999999773e+02
7.000000000000000000e+02,6.983999999999999773e+02
7.000000000000000000e+02,6.983999999999999773e+02
7.000000000000000000e+02,7.056000000000000227e+02
7.000000000000000000e+02,7.056000000000000227e+02
7.000000000000000000e+02,7.127999999999999545e+02
7.000000000000000000e+02,7.056000000000000227e+02
7.000000000000000000e+02,6.912000000000000455e+02
7.000000000000000000e+02,6.983999999999999773e+02
7.000000000000000000e+02,6.983999999999999773e+02
7.000000000000000000e+02,6.983999999999999773e+02
7.000000000000000000e+02,7.056000000000000227e+02
7.000000000000000000e+02,6.840000000000000000e+02
7.000000000000000000e+02,6.983999999999999773e+02
7.000000000000000000e+02,7.056000000000000227e+02
7.000000000000000000e+02,7.056000000000000227e+02
7.000000000000000000e+02,6.983999999999999773e+02
7.000000000000000000e+02,7.056000000000000227e+02
7.000000000000000000e+02,6.983999999999999773e+02
7.000000000000000000e+02,6.983999999999999773e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,7.920000000000000000e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,8.136000000000000227e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,8.063999999999999773e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,8.063999999999999773e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,8.136000000000000227e+02
8.000000000000000000e+02,7.920000000000000000e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,8.063999999999999773e+02
8.000000000000000000e+02,7.920000000000000000e+02
8.000000000000000000e+02,7.992000000000000455e+02
8.000000000000000000e+02,8.063999999999999773e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,8.927999999999999545e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,8.927999999999999545e+02
9.000000000000000000e+02,8.927999999999999545e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,8.927999999999999545e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,8.927999999999999545e+02
9.000000000000000000e+02,9.072000000000000455e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,9.143999999999999773e+02
9.000000000000000000e+02,8.927999999999999545e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,9.000000000000000000e+02
9.000000000000000000e+02,8.927999999999999545e+02
1.000000000000000000e+03,1.000799999999999955e+03
1.000000000000000000e+03,1.000799999999999955e+03
1.000000000000000000e+03,1.008000000000000000e+03
1.000000000000000000e+03,9.936000000000000227e+02
1.000000000000000000e+03,1.000799999999999955e+03
1.000000000000000000e+03,1.015200000000000045e+03
1.000000000000000000e+03,1.008000000000000000e+03
1.000000000000000000e+03,9.792000000000000455e+02
1.000000000000000000e+03,9.863999999999999773e+02
1.000000000000000000e+03,9.936000000000000227e+02
1.000000000000000000e+03,1.008000000000000000e+03
1.000000000000000000e+03,1.008000000000000000e+03
1.000000000000000000e+03,1.000799999999999955e+03
1.000000000000000000e+03,9.936000000000000227e+02
1.000000000000000000e+03,9.863999999999999773e+02
1.000000000000000000e+03,1.008000000000000000e+03
1.000000000000000000e+03,1.008000000000000000e+03
1.000000000000000000e+03,1.008000000000000000e+03
1.000000000000000000e+03,1.000799999999999955e+03
1.000000000000000000e+03,9.936000000000000227e+02
1.100000000000000000e+03,1.101599999999999909e+03
1.100000000000000000e+03,1.094400000000000091e+03
1.100000000000000000e+03,1.094400000000000091e+03
1.100000000000000000e+03,1.087200000000000045e+03
1.100000000000000000e+03,1.108799999999999955e+03
1.100000000000000000e+03,1.094400000000000091e+03
1.100000000000000000e+03,1.101599999999999909e+03
1.100000000000000000e+03,1.094400000000000091e+03
1.100000000000000000e+03,1.101599999999999909e+03
1.100000000000000000e+03,1.094400000000000091e+03
1.100000000000000000e+03,1.101599999999999909e+03
1.100000000000000000e+03,1.101599999999999909e+03
1.100000000000000000e+03,1.101599999999999909e+03
1.100000000000000000e+03,1.101599999999999909e+03
1.100000000000000000e+03,1.108799999999999955e+03
1.100000000000000000e+03,1.101599999999999909e+03
1.100000000000000000e+03,1.108799999999999955e+03
1.100000000000000000e+03,9.432000000000000455e+02
1.100000000000000000e+03,1.087200000000000045e+03
1.100000000000000000e+03,1.101599999999999909e+03
1.200000000000000000e+03,1.166400000000000091e+03
1.200000000000000000e+03,1.202400000000000091e+03
1.200000000000000000e+03,1.209599999999999909e+03
1.200000000000000000e+03,1.202400000000000091e+03
1.200000000000000000e+03,7.343999999999999773e+02
1.200000000000000000e+03,1.188000000000000000e+03
1.200000000000000000e+03,1.224000000000000000e+03
1.200000000000000000e+03,1.216799999999999955e+03
1.200000000000000000e+03,1.195200000000000045e+03
1.200000000000000000e+03,1.188000000000000000e+03
1.200000000000000000e+03,1.188000000000000000e+03
1.200000000000000000e+03,1.195200000000000045e+03
1.200000000000000000e+03,7.343999999999999773e+02
1.200000000000000000e+03,1.188000000000000000e+03
1.200000000000000000e+03,1.209599999999999909e+03
1.200000000000000000e+03,1.173599999999999909e+03
1.200000000000000000e+03,1.202400000000000091e+03
1.200000000000000000e+03,1.202400000000000091e+03
1.200000000000000000e+03,1.195200000000000045e+03
1.200000000000000000e+03,1.195200000000000045e+03
1.300000000000000000e+03,1.310400000000000091e+03
1.300000000000000000e+03,1.303200000000000045e+03
1.300000000000000000e+03,1.303200000000000045e+03
1.300000000000000000e+03,1.310400000000000091e+03
1.300000000000000000e+03,1.303200000000000045e+03
1.300000000000000000e+03,1.303200000000000045e+03
1.300000000000000000e+03,1.303200000000000045e+03
1.300000000000000000e+03,1.303200000000000045e+03
1.300000000000000000e+03,1.303200000000000045e+03
1.300000000000000000e+03,1.252799999999999955e+03
1.300000000000000000e+03,1.303200000000000045e+03
1.300000000000000000e+03,1.296000000000000000e+03
1.300000000000000000e+03,1.022399999999999977e+03
1.300000000000000000e+03,1.281599999999999909e+03
1.300000000000000000e+03,1.288799999999999955e+03
1.300000000000000000e+03,1.310400000000000091e+03
1.300000000000000000e+03,1.303200000000000045e+03
1.300000000000000000e+03,1.288799999999999955e+03
1.300000000000000000e+03,1.288799999999999955e+03
1.300000000000000000e+03,1.288799999999999955e+03
1.400000000000000000e+03,1.029599999999999909e+03
1.400000000000000000e+03,1.382400000000000091e+03
1.400000000000000000e+03,1.396799999999999955e+03
1.400000000000000000e+03,1.418400000000000091e+03
1.400000000000000000e+03,1.404000000000000000e+03
1.400000000000000000e+03,1.396799999999999955e+03
1.400000000000000000e+03,1.425599999999999909e+03
1.400000000000000000e+03,1.404000000000000000e+03
1.400000000000000000e+03,1.123200000000000045e+03
1.400000000000000000e+03,7.343999999999999773e+02
1.400000000000000000e+03,1.404000000000000000e+03
1.400000000000000000e+03,7.343999999999999773e+02
1.400000000000000000e+03,7.343999999999999773e+02
1.400000000000000000e+03,1.411200000000000045e+03
1.400000000000000000e+03,1.216799999999999955e+03
1.400000000000000000e+03,1.396799999999999955e+03
1.400000000000000000e+03,7.703999999999999773e+02
1.400000000000000000e+03,1.389599999999999909e+03
1.400000000000000000e+03,7.343999999999999773e+02
1.400000000000000000e+03,1.396799999999999955e+03
1.500000000000000000e+03,1.137599999999999909e+03
1.500000000000000000e+03,7.272000000000000455e+02
1.500000000000000000e+03,7.343999999999999773e+02
1.500000000000000000e+03,7.343999999999999773e+02
1.500000000000000000e+03,7.343999999999999773e+02
1.500000000000000000e+03,7.343999999999999773e+02
1.500000000000000000e+03,1.490400000000000091e+03
1.500000000000000000e+03,7.343999999999999773e+02
1.500000000000000000e+03,1.512000000000000000e+03
1.500000000000000000e+03,7.343999999999999773e+02
1.500000000000000000e+03,7.343999999999999773e+02
1.500000000000000000e+03,8.063999999999999773e+02
1.500000000000000000e+03,1.490400000000000091e+03
1.500000000000000000e+03,8.423999999999999773e+02
1.500000000000000000e+03,1.490400000000000091e+03
1.500000000000000000e+03,7.343999999999999773e+02
1.500000000000000000e+03,1.483200000000000045e+03
1.500000000000000000e+03,1.497599999999999909e+03
1.500000000000000000e+03,8.207999999999999545e+02
1.500000000000000000e+03,7.343999999999999773e+02
1.600000000000000000e+03,7.343999999999999773e+02
1.600000000000000000e+03,1.584000000000000000e+03
1.600000000000000000e+03,7.343999999999999773e+02
1.600000000000000000e+03,7.343999999999999773e+02
1.600000000000000000e+03,7.343999999999999773e+02
1.600000000000000000e+03,1.605599999999999909e+03
1.600000000000000000e+03,1.080000000000000000e+03
1.600000000000000000e+03,1.605599999999999909e+03
1.600000000000000000e+03,1.605599999999999909e+03
1.600000000000000000e+03,1.612799999999999955e+03
1.600000000000000000e+03,8.567999999999999545e+02
1.600000000000000000e+03,1.116000000000000000e+03
1.600000000000000000e+03,1.627200000000000045e+03
1.600000000000000000e+03,7.343999999999999773e+02
1.600000000000000000e+03,1.584000000000000000e+03
1.600000000000000000e+03,7.343999999999999773e+02
1.600000000000000000e+03,7.343999999999999773e+02
1.600000000000000000e+03,7.343999999999999773e+02
1.600000000000000000e+03,1.166400000000000091e+03
1.600000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,1.022399999999999977e+03
1.700000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,7.272000000000000455e+02
1.700000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,9.360000000000000000e+02
1.700000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,8.856000000000000227e+02
1.700000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,8.856000000000000227e+02
1.700000000000000000e+03,1.526400000000000091e+03
1.700000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,9.143999999999999773e+02
1.700000000000000000e+03,1.699200000000000045e+03
1.700000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,7.343999999999999773e+02
1.700000000000000000e+03,1.684799999999999955e+03
1.700000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.272000000000000455e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,1.000799999999999955e+03
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,7.343999999999999773e+02
1.800000000000000000e+03,1.058400000000000091e+03
1.800000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.272000000000000455e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,9.503999999999999773e+02
1.900000000000000000e+03,7.272000000000000455e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.272000000000000455e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
1.900000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.272000000000000455e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.272000000000000455e+02
2.000000000000000000e+03,7.272000000000000455e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.000000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.272000000000000455e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.272000000000000455e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.100000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.272000000000000455e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.272000000000000455e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.200000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.272000000000000455e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.300000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.272000000000000455e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
2.400000000000000000e+03,7.343999999999999773e+02
