6.000000000000000000e+02, 6.047999999999999545e+02
6.000000000000000000e+02, 5.976000000000000227e+02
6.000000000000000000e+02, 5.976000000000000227e+02
6.000000000000000000e+02, 6.047999999999999545e+02
6.000000000000000000e+02, 6.047999999999999545e+02
6.000000000000000000e+02, 5.976000000000000227e+02
6.000000000000000000e+02, 6.047999999999999545e+02
6.000000000000000000e+02, 6.047999999999999545e+02
6.000000000000000000e+02, 5.976000000000000227e+02
6.000000000000000000e+02, 6.120000000000000000e+02
6.000000000000000000e+02, 5.976000000000000227e+02
6.000000000000000000e+02, 6.047999999999999545e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 6.840000000000000000e+02
7.000000000000000000e+02, 6.912000000000000455e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.840000000000000000e+02
7.000000000000000000e+02, 6.912000000000000455e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 6.912000000000000455e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.840000000000000000e+02
7.000000000000000000e+02, 6.912000000000000455e+02
7.000000000000000000e+02, 7.127999999999999545e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 6.912000000000000455e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 8.063999999999999773e+02
8.000000000000000000e+02, 8.136000000000000227e+02
8.000000000000000000e+02, 8.136000000000000227e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 8.136000000000000227e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 8.063999999999999773e+02
8.000000000000000000e+02, 8.063999999999999773e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.847999999999999545e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.847999999999999545e+02
8.000000000000000000e+02, 7.920000000000000000e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.000000000000000000e+02
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 9.863999999999999773e+02
1.000000000000000000e+03, 1.015200000000000045e+03
1.000000000000000000e+03, 9.863999999999999773e+02
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 9.863999999999999773e+02
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 9.863999999999999773e+02
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 9.418244406196213276e+02
1.100000000000000000e+03, 1.087200000000000045e+03
1.100000000000000000e+03, 1.087200000000000045e+03
1.100000000000000000e+03, 1.051200000000000045e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.108799999999999955e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.080000000000000000e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.116000000000000000e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.108799999999999955e+03
1.200000000000000000e+03, 1.050397877984084971e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 7.343999999999999773e+02
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.209599999999999909e+03
1.200000000000000000e+03, 1.180799999999999955e+03
1.200000000000000000e+03, 1.209599999999999909e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.209599999999999909e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.200000000000000000e+03, 1.209599999999999909e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.087200000000000045e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.288799999999999955e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.170934256055363221e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 8.571428571428571104e+02
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 7.653543307086614504e+02
1.300000000000000000e+03, 1.288799999999999955e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.288799999999999955e+03
1.300000000000000000e+03, 1.100636942675159162e+03
1.300000000000000000e+03, 1.288799999999999955e+03
1.300000000000000000e+03, 1.288799999999999955e+03
1.400000000000000000e+03, 1.404000000000000000e+03
1.400000000000000000e+03, 1.144547134935304939e+03
1.400000000000000000e+03, 1.404000000000000000e+03
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 1.404000000000000000e+03
1.400000000000000000e+03, 0.000000000000000000e+00
1.400000000000000000e+03, 1.404000000000000000e+03
1.400000000000000000e+03, 1.087200000000000045e+03
1.400000000000000000e+03, 1.396799999999999955e+03
1.400000000000000000e+03, 1.404000000000000000e+03
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 1.130400000000000091e+03
1.400000000000000000e+03, 1.404000000000000000e+03
1.400000000000000000e+03, 1.396799999999999955e+03
1.400000000000000000e+03, 1.209599999999999909e+03
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 0.000000000000000000e+00
1.400000000000000000e+03, 1.396799999999999955e+03
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 1.418400000000000091e+03
1.500000000000000000e+03, 1.468799999999999955e+03
1.500000000000000000e+03, 1.152000000000000000e+03
1.500000000000000000e+03, 1.512000000000000000e+03
1.500000000000000000e+03, 1.504799999999999955e+03
1.500000000000000000e+03, 1.173599999999999909e+03
1.500000000000000000e+03, 1.375200000000000045e+03
1.500000000000000000e+03, 0.000000000000000000e+00
1.500000000000000000e+03, 1.526400000000000091e+03
1.500000000000000000e+03, 1.461599999999999909e+03
1.500000000000000000e+03, 1.504799999999999955e+03
1.500000000000000000e+03, 1.497599999999999909e+03
1.500000000000000000e+03, 1.332692307692307622e+03
1.500000000000000000e+03, 1.490400000000000091e+03
1.500000000000000000e+03, 1.483200000000000045e+03
1.500000000000000000e+03, 1.497599999999999909e+03
1.500000000000000000e+03, 1.512000000000000000e+03
1.500000000000000000e+03, 1.294736842105263122e+03
1.500000000000000000e+03, 1.490400000000000091e+03
1.500000000000000000e+03, 1.015200000000000045e+03
1.500000000000000000e+03, 1.504799999999999955e+03
1.600000000000000000e+03, 1.296000000000000000e+03
1.600000000000000000e+03, 1.562400000000000091e+03
1.600000000000000000e+03, 1.274400000000000091e+03
1.600000000000000000e+03, 1.598400000000000091e+03
1.600000000000000000e+03, 1.195200000000000045e+03
1.600000000000000000e+03, 1.136842105263157919e+03
1.600000000000000000e+03, 1.598400000000000091e+03
1.600000000000000000e+03, 1.605599999999999909e+03
1.600000000000000000e+03, 1.382400000000000091e+03
1.600000000000000000e+03, 6.357289527720739670e+02
1.600000000000000000e+03, 1.598400000000000091e+03
1.600000000000000000e+03, 1.195200000000000045e+03
1.600000000000000000e+03, 8.190000000000000000e+02
1.600000000000000000e+03, 1.483200000000000045e+03
1.600000000000000000e+03, 1.202400000000000091e+03
1.600000000000000000e+03, 1.591200000000000045e+03
1.600000000000000000e+03, 6.223546944858420602e+02
1.600000000000000000e+03, 1.069848156182212506e+03
1.600000000000000000e+03, 1.075324675324675354e+03
1.600000000000000000e+03, 1.584000000000000000e+03
1.700000000000000000e+03, 1.389599999999999909e+03
1.700000000000000000e+03, 1.230150753768844197e+03
1.700000000000000000e+03, 1.238400000000000091e+03
1.700000000000000000e+03, 1.087640449438202268e+03
1.700000000000000000e+03, 1.382400000000000091e+03
1.700000000000000000e+03, 9.479623824451410883e+02
1.700000000000000000e+03, 1.394323873121869838e+03
1.700000000000000000e+03, 1.303200000000000045e+03
1.700000000000000000e+03, 1.152870090634441112e+03
1.700000000000000000e+03, 6.917647058823529278e+02
1.700000000000000000e+03, 6.414253897550111105e+02
1.700000000000000000e+03, 1.389599999999999909e+03
1.700000000000000000e+03, 1.317599999999999909e+03
1.700000000000000000e+03, 1.489974293059126012e+03
1.700000000000000000e+03, 1.324799999999999955e+03
1.700000000000000000e+03, 9.391304347826087451e+02
1.700000000000000000e+03, 1.360799999999999955e+03
1.700000000000000000e+03, 0.000000000000000000e+00
1.700000000000000000e+03, 1.046938775510204096e+03
1.700000000000000000e+03, 8.131147540983606632e+02
1.800000000000000000e+03, 7.965292841648589501e+02
1.800000000000000000e+03, 1.418400000000000091e+03
1.800000000000000000e+03, 1.091803278688524642e+03
1.800000000000000000e+03, 1.260000000000000000e+03
1.800000000000000000e+03, 8.858044164037854671e+02
1.800000000000000000e+03, 1.608048289738430640e+03
1.800000000000000000e+03, 8.248543689320388239e+02
1.800000000000000000e+03, 1.200000000000000000e+03
1.800000000000000000e+03, 1.411200000000000045e+03
1.800000000000000000e+03, 8.120300751879699419e+02
1.800000000000000000e+03, 1.490400000000000091e+03
1.800000000000000000e+03, 7.984158415841584429e+02
1.800000000000000000e+03, 1.174647887323943678e+03
1.800000000000000000e+03, 1.252534562211981665e+03
1.800000000000000000e+03, 8.871060171919771165e+02
1.800000000000000000e+03, 1.611243243243243342e+03
1.800000000000000000e+03, 8.935251798561150736e+02
1.800000000000000000e+03, 1.177695167286245351e+03
1.800000000000000000e+03, 1.136842105263157919e+03
1.800000000000000000e+03, 9.705329153605015335e+02
1.900000000000000000e+03, 1.216799999999999955e+03
1.900000000000000000e+03, 1.049066002490659912e+03
1.900000000000000000e+03, 1.462153846153846189e+03
1.900000000000000000e+03, 9.539748953974894903e+02
1.900000000000000000e+03, 7.324376199616123131e+02
1.900000000000000000e+03, 1.468799999999999955e+03
1.900000000000000000e+03, 1.081188118811881168e+03
1.900000000000000000e+03, 1.164015645371577648e+03
1.900000000000000000e+03, 1.210212765957446891e+03
1.900000000000000000e+03, 1.382400000000000091e+03
1.900000000000000000e+03, 8.073226544622425536e+02
1.900000000000000000e+03, 1.470638297872340445e+03
1.900000000000000000e+03, 1.161290322580645125e+03
1.900000000000000000e+03, 9.131707317073170316e+02
1.900000000000000000e+03, 1.090909090909090992e+03
1.900000000000000000e+03, 6.337408312958435772e+02
1.900000000000000000e+03, 1.011570247933884275e+03
1.900000000000000000e+03, 1.363876651982378917e+03
1.900000000000000000e+03, 1.087769784172661957e+03
1.900000000000000000e+03, 1.012500000000000000e+03
2.000000000000000000e+03, 8.453441295546558649e+02
2.000000000000000000e+03, 1.272928176795580157e+03
2.000000000000000000e+03, 8.145985401459854529e+02
2.000000000000000000e+03, 9.457092819614711061e+02
2.000000000000000000e+03, 6.352941176470587834e+02
2.000000000000000000e+03, 5.462068965517241850e+02
2.000000000000000000e+03, 8.861538461538461888e+02
2.000000000000000000e+03, 8.554455445544554095e+02
2.000000000000000000e+03, 1.155555555555555657e+03
2.000000000000000000e+03, 1.575406871609403197e+03
2.000000000000000000e+03, 1.318309859154929654e+03
2.000000000000000000e+03, 0.000000000000000000e+00
2.000000000000000000e+03, 5.796610169491525539e+02
2.000000000000000000e+03, 1.368000000000000000e+03
2.000000000000000000e+03, 1.047715736040609045e+03
2.000000000000000000e+03, 1.111254019292604426e+03
2.000000000000000000e+03, 5.484029484029483683e+02
2.000000000000000000e+03, 9.987577639751552852e+02
2.000000000000000000e+03, 8.262295081967213264e+02
2.000000000000000000e+03, 1.347486033519553075e+03
2.100000000000000000e+03, 1.468799999999999955e+03
2.100000000000000000e+03, 7.767634854771783921e+02
2.100000000000000000e+03, 9.539019963702359064e+02
2.100000000000000000e+03, 9.097472924187725312e+02
2.100000000000000000e+03, 1.269902912621359292e+03
2.100000000000000000e+03, 1.003846153846153811e+03
2.100000000000000000e+03, 7.127272727272727479e+02
2.100000000000000000e+03, 1.270588235294117567e+03
2.100000000000000000e+03, 1.100000000000000000e+03
2.100000000000000000e+03, 1.212863705972434900e+03
2.100000000000000000e+03, 1.247808764940239143e+03
2.100000000000000000e+03, 9.647642679900744724e+02
2.100000000000000000e+03, 2.018691588785046633e+02
2.100000000000000000e+03, 1.176000000000000000e+03
2.100000000000000000e+03, 1.098129496402877749e+03
2.100000000000000000e+03, 8.394618834080717988e+02
2.100000000000000000e+03, 9.571257485029940426e+02
2.100000000000000000e+03, 1.173913043478260761e+03
2.100000000000000000e+03, 6.742049469964664468e+02
2.100000000000000000e+03, 1.004444444444444457e+03
2.200000000000000000e+03, 8.100000000000000000e+02
2.200000000000000000e+03, 6.464396284829721253e+02
2.200000000000000000e+03, 9.532710280373831893e+02
2.200000000000000000e+03, 8.691891891891891646e+02
2.200000000000000000e+03, 1.056323777403035365e+03
2.200000000000000000e+03, 9.257142857142856656e+02
2.200000000000000000e+03, 6.761421319796954776e+02
2.200000000000000000e+03, 8.920353982300885036e+02
2.200000000000000000e+03, 1.159322033898305108e+03
2.200000000000000000e+03, 8.982725527831094041e+02
2.200000000000000000e+03, 4.695652173913043725e+02
2.200000000000000000e+03, 5.936170212765957785e+02
2.200000000000000000e+03, 8.571428571428571104e+02
2.200000000000000000e+03, 4.909090909090909349e+02
2.200000000000000000e+03, 1.086567164179104566e+03
2.200000000000000000e+03, 1.083428571428571331e+03
2.200000000000000000e+03, 6.728971962616822111e+02
2.200000000000000000e+03, 1.015950920245398720e+03
2.200000000000000000e+03, 1.374948665297741172e+03
2.200000000000000000e+03, 1.020994475138121516e+03
2.300000000000000000e+03, 1.468799999999999955e+03
2.300000000000000000e+03, 7.959798994974873949e+02
2.300000000000000000e+03, 8.425531914893616658e+02
2.300000000000000000e+03, 1.028571428571428669e+03
2.300000000000000000e+03, 1.020000000000000000e+03
2.300000000000000000e+03, 1.007580174927113717e+03
2.300000000000000000e+03, 1.124617996604414202e+03
2.300000000000000000e+03, 6.038709677419354875e+02
2.300000000000000000e+03, 0.000000000000000000e+00
2.300000000000000000e+03, 8.601769911504425181e+02
2.300000000000000000e+03, 1.047978436657681868e+03
2.300000000000000000e+03, 9.084112149532710418e+02
2.300000000000000000e+03, 6.675496688741721982e+02
2.300000000000000000e+03, 6.260869565217391255e+02
2.300000000000000000e+03, 1.057142857142857110e+03
2.300000000000000000e+03, 1.050717703349282374e+03
2.300000000000000000e+03, 9.689095127610208920e+02
2.300000000000000000e+03, 5.607476635514018426e+02
2.300000000000000000e+03, 1.026128266033254249e+03
2.300000000000000000e+03, 9.842696629213482993e+02
2.400000000000000000e+03, 8.567505720823799038e+02
2.400000000000000000e+03, 9.742071881606765373e+02
2.400000000000000000e+03, 0.000000000000000000e+00
2.400000000000000000e+03, 1.963636363636363740e+02
2.400000000000000000e+03, 9.777777777777778283e+02
2.400000000000000000e+03, 1.256727272727272748e+03
2.400000000000000000e+03, 8.219873150105707964e+02
2.400000000000000000e+03, 8.372093023255813478e+02
2.400000000000000000e+03, 8.622754491017964256e+02
2.400000000000000000e+03, 8.712000000000000455e+02
2.400000000000000000e+03, 1.031707317073170771e+03
2.400000000000000000e+03, 9.146579804560260527e+02
2.400000000000000000e+03, 8.055944055944055435e+02
2.400000000000000000e+03, 0.000000000000000000e+00
2.400000000000000000e+03, 0.000000000000000000e+00
2.400000000000000000e+03, 6.159695817490494392e+02
2.400000000000000000e+03, 7.750708215297449897e+02
2.400000000000000000e+03, 1.454400000000000091e+03
2.400000000000000000e+03, 8.731343283582089043e+02
2.400000000000000000e+03, 9.233968804159445654e+02
