8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 8.063999999999999773e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 8.063999999999999773e+02
8.000000000000000000e+02, 7.992000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.143999999999999773e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.143999999999999773e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 1.015200000000000045e+03
1.000000000000000000e+03, 1.015200000000000045e+03
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 7.841584158415842012e+02
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 1.015200000000000045e+03
1.000000000000000000e+03, 9.936000000000000227e+02
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.087200000000000045e+03
1.100000000000000000e+03, 1.108799999999999955e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.108799999999999955e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.087200000000000045e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 4.168421052631579187e+02
1.100000000000000000e+03, 1.087200000000000045e+03
1.100000000000000000e+03, 9.467532467532467990e+02
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.200000000000000000e+03, 1.209599999999999909e+03
1.200000000000000000e+03, 1.209599999999999909e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.200000000000000000e+03, 1.180799999999999955e+03
1.200000000000000000e+03, 0.000000000000000000e+00
1.200000000000000000e+03, 1.216799999999999955e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.209599999999999909e+03
1.200000000000000000e+03, 1.216799999999999955e+03
1.200000000000000000e+03, 1.209599999999999909e+03
1.200000000000000000e+03, 1.209599999999999909e+03
1.300000000000000000e+03, 1.288799999999999955e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.317599999999999909e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 8.567999999999999545e+02
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.274400000000000091e+03
1.300000000000000000e+03, 1.332000000000000000e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.101599999999999909e+03
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 9.720000000000000000e+02
1.300000000000000000e+03, 1.296000000000000000e+03
1.400000000000000000e+03, 1.396799999999999955e+03
1.400000000000000000e+03, 9.432000000000000455e+02
1.400000000000000000e+03, 1.004154302670623110e+03
1.400000000000000000e+03, 1.396799999999999955e+03
1.400000000000000000e+03, 1.404000000000000000e+03
1.400000000000000000e+03, 1.065599999999999909e+03
1.400000000000000000e+03, 1.044000000000000000e+03
1.400000000000000000e+03, 1.404000000000000000e+03
1.400000000000000000e+03, 1.396799999999999955e+03
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 1.404000000000000000e+03
1.400000000000000000e+03, 1.432799999999999955e+03
1.400000000000000000e+03, 8.452173913043478706e+02
1.400000000000000000e+03, 1.368000000000000000e+03
1.400000000000000000e+03, 1.404000000000000000e+03
1.400000000000000000e+03, 1.044000000000000000e+03
1.400000000000000000e+03, 1.353599999999999909e+03
1.400000000000000000e+03, 1.382400000000000091e+03
1.400000000000000000e+03, 7.922611850060459346e+02
1.400000000000000000e+03, 1.368000000000000000e+03
1.500000000000000000e+03, 1.497599999999999909e+03
1.500000000000000000e+03, 8.166883963494133241e+02
1.500000000000000000e+03, 1.166400000000000091e+03
1.500000000000000000e+03, 1.130400000000000091e+03
1.500000000000000000e+03, 1.205150214592274779e+03
1.500000000000000000e+03, 1.504799999999999955e+03
1.500000000000000000e+03, 1.504799999999999955e+03
1.500000000000000000e+03, 1.504799999999999955e+03
1.500000000000000000e+03, 1.504799999999999955e+03
1.500000000000000000e+03, 1.036799999999999955e+03
1.500000000000000000e+03, 1.490400000000000091e+03
1.500000000000000000e+03, 1.282191780821917746e+03
1.500000000000000000e+03, 7.325581395348837077e+02
1.500000000000000000e+03, 1.497599999999999909e+03
1.500000000000000000e+03, 1.504799999999999955e+03
1.500000000000000000e+03, 6.428571428571428896e+02
1.500000000000000000e+03, 9.863999999999999773e+02
1.500000000000000000e+03, 1.483200000000000045e+03
1.500000000000000000e+03, 9.525291828793774584e+02
1.500000000000000000e+03, 1.504799999999999955e+03
1.600000000000000000e+03, 7.438596491228070136e+02
1.600000000000000000e+03, 1.605599999999999909e+03
1.600000000000000000e+03, 1.331937172774869168e+03
1.600000000000000000e+03, 1.483200000000000045e+03
1.600000000000000000e+03, 1.296000000000000000e+03
1.600000000000000000e+03, 1.202400000000000091e+03
1.600000000000000000e+03, 9.751693002257336502e+02
1.600000000000000000e+03, 1.180799999999999955e+03
1.600000000000000000e+03, 7.270935960591133380e+02
1.600000000000000000e+03, 1.173599999999999909e+03
1.600000000000000000e+03, 1.245599999999999909e+03
1.600000000000000000e+03, 1.598400000000000091e+03
1.600000000000000000e+03, 1.605599999999999909e+03
1.600000000000000000e+03, 7.272000000000000455e+02
1.600000000000000000e+03, 1.116000000000000000e+03
1.600000000000000000e+03, 6.518819938962360538e+02
1.600000000000000000e+03, 1.598400000000000091e+03
1.600000000000000000e+03, 1.065599999999999909e+03
1.600000000000000000e+03, 1.368000000000000000e+03
1.600000000000000000e+03, 1.173599999999999909e+03
1.700000000000000000e+03, 6.620689655172413950e+02
1.700000000000000000e+03, 6.389857369255150843e+02
1.700000000000000000e+03, 5.748502994011976170e+02
1.700000000000000000e+03, 7.392197125256673189e+02
1.700000000000000000e+03, 1.087200000000000045e+03
1.700000000000000000e+03, 7.745019920318725326e+02
1.700000000000000000e+03, 6.588235294117647527e+02
1.700000000000000000e+03, 1.382400000000000091e+03
1.700000000000000000e+03, 8.484848484848484986e+02
1.700000000000000000e+03, 1.145843230403800362e+03
1.700000000000000000e+03, 1.324799999999999955e+03
1.700000000000000000e+03, 1.274400000000000091e+03
1.700000000000000000e+03, 0.000000000000000000e+00
1.700000000000000000e+03, 1.303200000000000045e+03
1.700000000000000000e+03, 1.692000000000000000e+03
1.700000000000000000e+03, 1.171717171717171823e+03
1.700000000000000000e+03, 8.886075949367088924e+02
1.700000000000000000e+03, 6.524271844660194120e+02
1.700000000000000000e+03, 1.152000000000000000e+03
1.700000000000000000e+03, 1.202400000000000091e+03
1.800000000000000000e+03, 9.542168674698795030e+02
1.800000000000000000e+03, 1.281599999999999909e+03
1.800000000000000000e+03, 1.048714810281517657e+03
1.800000000000000000e+03, 7.418918918918918735e+02
1.800000000000000000e+03, 1.540799999999999955e+03
1.800000000000000000e+03, 1.375200000000000045e+03
1.800000000000000000e+03, 1.225725094577553591e+03
1.800000000000000000e+03, 7.139664804469273349e+02
1.800000000000000000e+03, 1.389599999999999909e+03
1.800000000000000000e+03, 1.198727465535524971e+03
1.800000000000000000e+03, 6.896551724137931387e+02
1.800000000000000000e+03, 1.107692307692307622e+03
1.800000000000000000e+03, 9.800000000000000000e+02
1.800000000000000000e+03, 1.131914893617021335e+03
1.800000000000000000e+03, 7.899428571428571786e+02
1.800000000000000000e+03, 6.575722543352601406e+02
1.800000000000000000e+03, 1.353633217993079597e+03
1.800000000000000000e+03, 7.838258164852254595e+02
1.800000000000000000e+03, 9.557522123893804746e+02
1.800000000000000000e+03, 1.612799999999999955e+03
1.900000000000000000e+03, 8.470588235294117112e+02
1.900000000000000000e+03, 1.130400000000000091e+03
1.900000000000000000e+03, 8.556876061120543682e+02
1.900000000000000000e+03, 1.006451612903225850e+03
1.900000000000000000e+03, 1.273067915690866585e+03
1.900000000000000000e+03, 9.357798165137614887e+02
1.900000000000000000e+03, 1.104360902255639076e+03
1.900000000000000000e+03, 9.400921658986175089e+02
1.900000000000000000e+03, 8.592964824120602998e+02
1.900000000000000000e+03, 7.938864628820961116e+02
1.900000000000000000e+03, 1.157142857142857110e+03
1.900000000000000000e+03, 9.572254335260115568e+02
1.900000000000000000e+03, 1.024615384615384528e+03
1.900000000000000000e+03, 1.068750000000000000e+03
1.900000000000000000e+03, 8.601156069364161567e+02
1.900000000000000000e+03, 5.503184713375795809e+02
1.900000000000000000e+03, 7.213872832369942216e+02
1.900000000000000000e+03, 1.409684210526315837e+03
1.900000000000000000e+03, 1.266141732283464535e+03
1.900000000000000000e+03, 5.588059701492537670e+02
2.000000000000000000e+03, 1.476718403547671869e+03
2.000000000000000000e+03, 1.201243523316062237e+03
2.000000000000000000e+03, 7.487999999999999545e+02
2.000000000000000000e+03, 7.578947368421052033e+01
2.000000000000000000e+03, 8.646651270207852349e+02
2.000000000000000000e+03, 8.191616766467066100e+02
2.000000000000000000e+03, 1.162805872756933013e+03
2.000000000000000000e+03, 1.021782178217821752e+03
2.000000000000000000e+03, 1.164521739130434753e+03
2.000000000000000000e+03, 0.000000000000000000e+00
2.000000000000000000e+03, 1.520000000000000000e+03
2.000000000000000000e+03, 6.787878787878787534e+02
2.000000000000000000e+03, 9.499250374812593236e+02
2.000000000000000000e+03, 1.274641148325358927e+03
2.000000000000000000e+03, 5.783933518005540009e+02
2.000000000000000000e+03, 1.291603053435114589e+03
2.000000000000000000e+03, 7.200000000000000000e+02
2.000000000000000000e+03, 6.400000000000000000e+02
2.000000000000000000e+03, 6.896551724137931387e+02
2.000000000000000000e+03, 1.699200000000000045e+03
2.100000000000000000e+03, 9.169102296450939775e+02
2.100000000000000000e+03, 8.640000000000000000e+02
2.100000000000000000e+03, 8.835820895522388128e+02
2.100000000000000000e+03, 8.185263157894736423e+02
2.100000000000000000e+03, 7.731543624161073467e+02
2.100000000000000000e+03, 1.017558886509635954e+03
2.100000000000000000e+03, 9.314685314685315234e+02
2.100000000000000000e+03, 8.950639853747715051e+02
2.100000000000000000e+03, 8.317689530685920545e+02
2.100000000000000000e+03, 1.256727272727272748e+03
2.100000000000000000e+03, 1.083185840707964644e+03
2.100000000000000000e+03, 8.583941605839415843e+02
2.100000000000000000e+03, 1.068493150684931607e+03
2.100000000000000000e+03, 1.008376963350785331e+03
2.100000000000000000e+03, 6.839050131926121594e+02
2.100000000000000000e+03, 1.195200000000000045e+03
2.100000000000000000e+03, 7.061538461538461888e+02
2.100000000000000000e+03, 6.736842105263158373e+02
2.100000000000000000e+03, 8.358041958041958424e+02
2.100000000000000000e+03, 8.780487804878048337e+02
2.200000000000000000e+03, 8.665207877461706403e+02
2.200000000000000000e+03, 7.442307692307692832e+02
2.200000000000000000e+03, 7.545851528384279163e+02
2.200000000000000000e+03, 9.285067873303167971e+02
2.200000000000000000e+03, 6.411873840445268797e+02
2.200000000000000000e+03, 9.354330708661417475e+02
2.200000000000000000e+03, 8.909090909090908781e+02
2.200000000000000000e+03, 7.798488664987405627e+02
2.200000000000000000e+03, 9.416893732970027031e+02
2.200000000000000000e+03, 6.759183673469387941e+02
2.200000000000000000e+03, 1.162500000000000000e+03
2.200000000000000000e+03, 5.652892561983470614e+02
2.200000000000000000e+03, 7.400000000000000000e+02
2.200000000000000000e+03, 6.503225806451613380e+02
2.200000000000000000e+03, 6.775510204081632537e+02
2.200000000000000000e+03, 7.851508120649651801e+02
2.200000000000000000e+03, 1.013010590015128628e+03
2.200000000000000000e+03, 1.019469026548672559e+03
2.200000000000000000e+03, 9.440559440559441100e+02
2.200000000000000000e+03, 1.000000000000000000e+03
2.300000000000000000e+03, 7.217391304347826235e+02
2.300000000000000000e+03, 7.572413793103448825e+02
2.300000000000000000e+03, 1.317599999999999909e+03
2.300000000000000000e+03, 1.018867924528301842e+03
2.300000000000000000e+03, 7.862068965517241850e+02
2.300000000000000000e+03, 8.674698795180722755e+02
2.300000000000000000e+03, 8.901818181818181301e+02
2.300000000000000000e+03, 1.081481481481481524e+03
2.300000000000000000e+03, 8.812500000000000000e+02
2.300000000000000000e+03, 9.668246445497629793e+02
2.300000000000000000e+03, 7.408360128617363216e+02
2.300000000000000000e+03, 7.509933774834437372e+02
2.300000000000000000e+03, 0.000000000000000000e+00
2.300000000000000000e+03, 8.696103896103895750e+02
2.300000000000000000e+03, 7.613793103448275588e+02
2.300000000000000000e+03, 9.720000000000000000e+02
2.300000000000000000e+03, 9.774193548387096371e+02
2.300000000000000000e+03, 5.664974619289340581e+02
2.300000000000000000e+03, 7.272727272727273373e+01
2.300000000000000000e+03, 1.121311475409836021e+03
2.400000000000000000e+03, 6.745417515274948528e+02
2.400000000000000000e+03, 9.865889212827988786e+02
2.400000000000000000e+03, 9.386138613861386375e+02
2.400000000000000000e+03, 6.728971962616822111e+02
2.400000000000000000e+03, 8.763157894736841627e+02
2.400000000000000000e+03, 1.112041884816753964e+03
2.400000000000000000e+03, 9.303370786516853741e+02
2.400000000000000000e+03, 7.760479041916167944e+02
2.400000000000000000e+03, 7.480519480519481021e+02
2.400000000000000000e+03, 7.140495867768595417e+02
2.400000000000000000e+03, 1.062295081967213036e+03
2.400000000000000000e+03, 2.461538461538461604e+02
2.400000000000000000e+03, 1.184120982986767558e+03
2.400000000000000000e+03, 1.085846867749419971e+03
2.400000000000000000e+03, 8.871060171919771165e+02
2.400000000000000000e+03, 9.348066298342541813e+02
2.400000000000000000e+03, 9.569620253164556516e+02
2.400000000000000000e+03, 5.171270718232044601e+02
2.400000000000000000e+03, 9.568881685575364600e+02
2.400000000000000000e+03, 8.078740157480315247e+02
