1.500000000000000000e+03, 1.476000000000000000e+03
1.500000000000000000e+03, 1.209599999999999909e+03
1.500000000000000000e+03, 9.360000000000000000e+02
1.500000000000000000e+03, 1.490400000000000091e+03
1.500000000000000000e+03, 1.512000000000000000e+03
1.500000000000000000e+03, 1.490400000000000091e+03
1.500000000000000000e+03, 1.288799999999999955e+03
1.500000000000000000e+03, 1.216799999999999955e+03
1.500000000000000000e+03, 1.497599999999999909e+03
1.500000000000000000e+03, 1.497599999999999909e+03
1.500000000000000000e+03, 1.512000000000000000e+03
1.500000000000000000e+03, 1.512000000000000000e+03
1.500000000000000000e+03, 1.123200000000000045e+03
1.500000000000000000e+03, 1.360799999999999955e+03
1.500000000000000000e+03, 1.152000000000000000e+03
1.500000000000000000e+03, 1.339200000000000045e+03
1.500000000000000000e+03, 1.000799999999999955e+03
1.500000000000000000e+03, 1.497599999999999909e+03
1.500000000000000000e+03, 1.094400000000000091e+03
1.500000000000000000e+03, 8.927999999999999545e+02
1.600000000000000000e+03, 1.029599999999999909e+03
1.600000000000000000e+03, 1.360799999999999955e+03
1.600000000000000000e+03, 1.576799999999999955e+03
1.600000000000000000e+03, 1.080000000000000000e+03
1.600000000000000000e+03, 1.080000000000000000e+03
1.600000000000000000e+03, 1.562400000000000091e+03
1.600000000000000000e+03, 1.000799999999999955e+03
1.600000000000000000e+03, 1.598400000000000091e+03
1.600000000000000000e+03, 1.130400000000000091e+03
1.600000000000000000e+03, 1.159200000000000045e+03
1.600000000000000000e+03, 9.720000000000000000e+02
1.600000000000000000e+03, 1.605599999999999909e+03
1.600000000000000000e+03, 9.287999999999999545e+02
1.600000000000000000e+03, 1.252799999999999955e+03
1.600000000000000000e+03, 1.058400000000000091e+03
1.600000000000000000e+03, 9.936000000000000227e+02
1.600000000000000000e+03, 1.598400000000000091e+03
1.600000000000000000e+03, 9.720000000000000000e+02
1.600000000000000000e+03, 1.612799999999999955e+03
1.600000000000000000e+03, 9.863999999999999773e+02
1.700000000000000000e+03, 1.116000000000000000e+03
1.700000000000000000e+03, 1.159200000000000045e+03
1.700000000000000000e+03, 1.382400000000000091e+03
1.700000000000000000e+03, 1.260000000000000000e+03
1.700000000000000000e+03, 1.260000000000000000e+03
1.700000000000000000e+03, 1.274400000000000091e+03
1.700000000000000000e+03, 1.130400000000000091e+03
1.700000000000000000e+03, 1.706400000000000091e+03
1.700000000000000000e+03, 9.720000000000000000e+02
1.700000000000000000e+03, 9.143999999999999773e+02
1.700000000000000000e+03, 1.051200000000000045e+03
1.700000000000000000e+03, 1.188000000000000000e+03
1.700000000000000000e+03, 1.274400000000000091e+03
1.700000000000000000e+03, 9.863999999999999773e+02
1.700000000000000000e+03, 9.360000000000000000e+02
1.700000000000000000e+03, 1.288799999999999955e+03
1.700000000000000000e+03, 1.108799999999999955e+03
1.700000000000000000e+03, 1.072799999999999955e+03
1.700000000000000000e+03, 8.136000000000000227e+02
1.700000000000000000e+03, 1.252799999999999955e+03
1.800000000000000000e+03, 1.072799999999999955e+03
1.800000000000000000e+03, 1.094400000000000091e+03
1.800000000000000000e+03, 1.324799999999999955e+03
1.800000000000000000e+03, 1.231200000000000045e+03
1.800000000000000000e+03, 1.159200000000000045e+03
1.800000000000000000e+03, 1.231200000000000045e+03
1.800000000000000000e+03, 1.209599999999999909e+03
1.800000000000000000e+03, 1.231200000000000045e+03
1.800000000000000000e+03, 1.094400000000000091e+03
1.800000000000000000e+03, 1.029599999999999909e+03
1.800000000000000000e+03, 9.863999999999999773e+02
1.800000000000000000e+03, 9.647999999999999545e+02
1.800000000000000000e+03, 1.108799999999999955e+03
1.800000000000000000e+03, 1.238400000000000091e+03
1.800000000000000000e+03, 1.144799999999999955e+03
1.800000000000000000e+03, 1.252799999999999955e+03
1.800000000000000000e+03, 1.051200000000000045e+03
1.800000000000000000e+03, 1.605599999999999909e+03
1.800000000000000000e+03, 1.116000000000000000e+03
1.800000000000000000e+03, 1.245599999999999909e+03
1.900000000000000000e+03, 9.936000000000000227e+02
1.900000000000000000e+03, 1.245599999999999909e+03
1.900000000000000000e+03, 1.209599999999999909e+03
1.900000000000000000e+03, 1.245599999999999909e+03
1.900000000000000000e+03, 1.159200000000000045e+03
1.900000000000000000e+03, 1.080000000000000000e+03
1.900000000000000000e+03, 1.166400000000000091e+03
1.900000000000000000e+03, 1.180799999999999955e+03
1.900000000000000000e+03, 1.224000000000000000e+03
1.900000000000000000e+03, 1.058400000000000091e+03
1.900000000000000000e+03, 1.101599999999999909e+03
1.900000000000000000e+03, 1.188000000000000000e+03
1.900000000000000000e+03, 1.008000000000000000e+03
1.900000000000000000e+03, 1.411200000000000045e+03
1.900000000000000000e+03, 9.287999999999999545e+02
1.900000000000000000e+03, 1.166400000000000091e+03
1.900000000000000000e+03, 8.712000000000000455e+02
1.900000000000000000e+03, 9.287999999999999545e+02
1.900000000000000000e+03, 1.116000000000000000e+03
1.900000000000000000e+03, 1.130400000000000091e+03
2.000000000000000000e+03, 9.503999999999999773e+02
2.000000000000000000e+03, 1.000799999999999955e+03
2.000000000000000000e+03, 1.411200000000000045e+03
2.000000000000000000e+03, 1.029599999999999909e+03
2.000000000000000000e+03, 1.152000000000000000e+03
2.000000000000000000e+03, 1.504799999999999955e+03
2.000000000000000000e+03, 1.267200000000000045e+03
2.000000000000000000e+03, 1.188000000000000000e+03
2.000000000000000000e+03, 1.087200000000000045e+03
2.000000000000000000e+03, 1.396799999999999955e+03
2.000000000000000000e+03, 1.015200000000000045e+03
2.000000000000000000e+03, 1.130400000000000091e+03
2.000000000000000000e+03, 1.303200000000000045e+03
2.000000000000000000e+03, 1.036799999999999955e+03
2.000000000000000000e+03, 1.346400000000000091e+03
2.000000000000000000e+03, 1.008000000000000000e+03
2.000000000000000000e+03, 1.180799999999999955e+03
2.000000000000000000e+03, 1.317599999999999909e+03
2.000000000000000000e+03, 1.224000000000000000e+03
2.000000000000000000e+03, 1.260000000000000000e+03
2.100000000000000000e+03, 1.252799999999999955e+03
2.100000000000000000e+03, 1.152000000000000000e+03
2.100000000000000000e+03, 1.382400000000000091e+03
2.100000000000000000e+03, 1.396799999999999955e+03
2.100000000000000000e+03, 1.180799999999999955e+03
2.100000000000000000e+03, 1.116000000000000000e+03
2.100000000000000000e+03, 1.144799999999999955e+03
2.100000000000000000e+03, 9.576000000000000227e+02
2.100000000000000000e+03, 9.792000000000000455e+02
2.100000000000000000e+03, 1.454400000000000091e+03
2.100000000000000000e+03, 1.065599999999999909e+03
2.100000000000000000e+03, 9.287999999999999545e+02
2.100000000000000000e+03, 1.288799999999999955e+03
2.100000000000000000e+03, 1.108799999999999955e+03
2.100000000000000000e+03, 1.202400000000000091e+03
2.100000000000000000e+03, 1.087200000000000045e+03
2.100000000000000000e+03, 1.080000000000000000e+03
2.100000000000000000e+03, 1.008000000000000000e+03
2.100000000000000000e+03, 1.094400000000000091e+03
2.100000000000000000e+03, 1.108799999999999955e+03
2.200000000000000000e+03, 1.159200000000000045e+03
2.200000000000000000e+03, 1.260000000000000000e+03
2.200000000000000000e+03, 9.216000000000000227e+02
2.200000000000000000e+03, 1.166400000000000091e+03
2.200000000000000000e+03, 1.238400000000000091e+03
2.200000000000000000e+03, 1.022399999999999977e+03
2.200000000000000000e+03, 1.173599999999999909e+03
2.200000000000000000e+03, 1.094400000000000091e+03
2.200000000000000000e+03, 1.274400000000000091e+03
2.200000000000000000e+03, 1.418400000000000091e+03
2.200000000000000000e+03, 1.195200000000000045e+03
2.200000000000000000e+03, 1.065599999999999909e+03
2.200000000000000000e+03, 1.209599999999999909e+03
2.200000000000000000e+03, 1.036799999999999955e+03
2.200000000000000000e+03, 1.252799999999999955e+03
2.200000000000000000e+03, 1.094400000000000091e+03
2.200000000000000000e+03, 1.159200000000000045e+03
2.200000000000000000e+03, 9.503999999999999773e+02
2.200000000000000000e+03, 9.720000000000000000e+02
2.200000000000000000e+03, 1.166400000000000091e+03
2.300000000000000000e+03, 1.108799999999999955e+03
2.300000000000000000e+03, 1.188000000000000000e+03
2.300000000000000000e+03, 1.267200000000000045e+03
2.300000000000000000e+03, 9.863999999999999773e+02
2.300000000000000000e+03, 1.152000000000000000e+03
2.300000000000000000e+03, 1.130400000000000091e+03
2.300000000000000000e+03, 1.029599999999999909e+03
2.300000000000000000e+03, 1.015200000000000045e+03
2.300000000000000000e+03, 1.303200000000000045e+03
2.300000000000000000e+03, 1.137599999999999909e+03
2.300000000000000000e+03, 1.173599999999999909e+03
2.300000000000000000e+03, 1.080000000000000000e+03
2.300000000000000000e+03, 1.116000000000000000e+03
2.300000000000000000e+03, 1.281599999999999909e+03
2.300000000000000000e+03, 1.188000000000000000e+03
2.300000000000000000e+03, 1.152000000000000000e+03
2.300000000000000000e+03, 1.044000000000000000e+03
2.300000000000000000e+03, 1.029599999999999909e+03
2.300000000000000000e+03, 1.022399999999999977e+03
2.300000000000000000e+03, 1.267200000000000045e+03
2.400000000000000000e+03, 1.044000000000000000e+03
2.400000000000000000e+03, 1.022399999999999977e+03
2.400000000000000000e+03, 1.022399999999999977e+03
2.400000000000000000e+03, 1.375200000000000045e+03
2.400000000000000000e+03, 1.080000000000000000e+03
2.400000000000000000e+03, 1.281599999999999909e+03
2.400000000000000000e+03, 1.144799999999999955e+03
2.400000000000000000e+03, 1.094400000000000091e+03
2.400000000000000000e+03, 1.324799999999999955e+03
2.400000000000000000e+03, 1.267200000000000045e+03
2.400000000000000000e+03, 1.130400000000000091e+03
2.400000000000000000e+03, 9.360000000000000000e+02
2.400000000000000000e+03, 1.267200000000000045e+03
2.400000000000000000e+03, 1.036799999999999955e+03
2.400000000000000000e+03, 1.382400000000000091e+03
2.400000000000000000e+03, 1.123200000000000045e+03
2.400000000000000000e+03, 1.296000000000000000e+03
2.400000000000000000e+03, 1.108799999999999955e+03
2.400000000000000000e+03, 9.000000000000000000e+02
2.400000000000000000e+03, 1.202400000000000091e+03
