7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 0.000000000000000000e+00
7.000000000000000000e+02, 6.912000000000000455e+02
7.000000000000000000e+02, 6.912000000000000455e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 7.127999999999999545e+02
7.000000000000000000e+02, 6.840000000000000000e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.912000000000000455e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 6.912000000000000455e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.912000000000000455e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.983999999999999773e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.776000000000000227e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 8.063999999999999773e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 8.063999999999999773e+02
8.000000000000000000e+02, 6.254237288135593644e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 8.063999999999999773e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.992000000000000455e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.143999999999999773e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.143999999999999773e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.143999999999999773e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 9.000000000000000000e+02
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 9.863999999999999773e+02
1.000000000000000000e+03, 9.216000000000000227e+02
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 9.792000000000000455e+02
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 9.863999999999999773e+02
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 1.015200000000000045e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 1.008000000000000000e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.116000000000000000e+03
1.100000000000000000e+03, 1.108799999999999955e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 6.483412322274881490e+02
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.087200000000000045e+03
1.100000000000000000e+03, 1.108799999999999955e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.087200000000000045e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.108799999999999955e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.116000000000000000e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.200000000000000000e+03, 7.416000000000000227e+02
1.200000000000000000e+03, 1.209599999999999909e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.188000000000000000e+03
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 9.576000000000000227e+02
1.300000000000000000e+03, 1.288799999999999955e+03
1.300000000000000000e+03, 1.288799999999999955e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.300000000000000000e+03, 1.317599999999999909e+03
1.300000000000000000e+03, 9.450000000000000000e+02
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.072799999999999955e+03
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.065599999999999909e+03
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 9.000000000000000000e+02
1.400000000000000000e+03, 1.382400000000000091e+03
1.400000000000000000e+03, 1.411200000000000045e+03
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 1.396799999999999955e+03
1.400000000000000000e+03, 9.845140032948928592e+02
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 7.487999999999999545e+02
1.400000000000000000e+03, 1.095000000000000000e+03
1.400000000000000000e+03, 1.411200000000000045e+03
1.400000000000000000e+03, 1.382400000000000091e+03
1.400000000000000000e+03, 1.396799999999999955e+03
1.400000000000000000e+03, 1.375200000000000045e+03
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 1.396799999999999955e+03
1.400000000000000000e+03, 1.411200000000000045e+03
1.400000000000000000e+03, 1.418400000000000091e+03
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 1.418400000000000091e+03
1.500000000000000000e+03, 9.191489361702127781e+02
1.500000000000000000e+03, 1.108799999999999955e+03
1.500000000000000000e+03, 1.044000000000000000e+03
1.500000000000000000e+03, 1.000799999999999955e+03
1.500000000000000000e+03, 1.116000000000000000e+03
1.500000000000000000e+03, 1.224000000000000000e+03
1.500000000000000000e+03, 1.497599999999999909e+03
1.500000000000000000e+03, 1.519200000000000045e+03
1.500000000000000000e+03, 8.216216216216216708e+02
1.500000000000000000e+03, 1.490400000000000091e+03
1.500000000000000000e+03, 1.180799999999999955e+03
1.500000000000000000e+03, 8.440677966101694665e+02
1.500000000000000000e+03, 1.504799999999999955e+03
1.500000000000000000e+03, 1.497599999999999909e+03
1.500000000000000000e+03, 1.512000000000000000e+03
1.500000000000000000e+03, 1.512000000000000000e+03
1.500000000000000000e+03, 1.504799999999999955e+03
1.500000000000000000e+03, 1.228965517241379303e+03
1.500000000000000000e+03, 1.065861027190332379e+03
1.500000000000000000e+03, 1.008000000000000000e+03
1.600000000000000000e+03, 1.576799999999999955e+03
1.600000000000000000e+03, 1.072799999999999955e+03
1.600000000000000000e+03, 1.144799999999999955e+03
1.600000000000000000e+03, 1.598400000000000091e+03
1.600000000000000000e+03, 1.548000000000000000e+03
1.600000000000000000e+03, 1.368000000000000000e+03
1.600000000000000000e+03, 1.191489361702127553e+03
1.600000000000000000e+03, 1.533599999999999909e+03
1.600000000000000000e+03, 1.598400000000000091e+03
1.600000000000000000e+03, 1.598400000000000091e+03
1.600000000000000000e+03, 1.591200000000000045e+03
1.600000000000000000e+03, 1.584000000000000000e+03
1.600000000000000000e+03, 1.591200000000000045e+03
1.600000000000000000e+03, 1.353599999999999909e+03
1.600000000000000000e+03, 1.224000000000000000e+03
1.600000000000000000e+03, 1.605599999999999909e+03
1.600000000000000000e+03, 1.612799999999999955e+03
1.600000000000000000e+03, 1.358904109589041127e+03
1.600000000000000000e+03, 1.504799999999999955e+03
1.600000000000000000e+03, 1.612799999999999955e+03
1.700000000000000000e+03, 1.102202643171806130e+03
1.700000000000000000e+03, 1.332000000000000000e+03
1.700000000000000000e+03, 4.896000000000000227e+02
1.700000000000000000e+03, 7.847999999999999545e+02
1.700000000000000000e+03, 1.317599999999999909e+03
1.700000000000000000e+03, 1.029599999999999909e+03
1.700000000000000000e+03, 6.742976066597294675e+02
1.700000000000000000e+03, 9.436435124508518584e+02
1.700000000000000000e+03, 1.029599999999999909e+03
1.700000000000000000e+03, 1.304952581664910440e+03
1.700000000000000000e+03, 9.432000000000000455e+02
1.700000000000000000e+03, 6.184049079754601053e+02
1.700000000000000000e+03, 1.699200000000000045e+03
1.700000000000000000e+03, 5.543999999999999773e+02
1.700000000000000000e+03, 8.578723404255318883e+02
1.700000000000000000e+03, 1.510434782608695741e+03
1.700000000000000000e+03, 1.075862068965517210e+03
1.700000000000000000e+03, 1.252799999999999955e+03
1.700000000000000000e+03, 9.000000000000000000e+02
1.700000000000000000e+03, 1.461599999999999909e+03
1.800000000000000000e+03, 1.188000000000000000e+03
1.800000000000000000e+03, 8.388349514563107050e+02
1.800000000000000000e+03, 7.686028257456829351e+02
1.800000000000000000e+03, 1.080000000000000000e+03
1.800000000000000000e+03, 1.515789473684210634e+03
1.800000000000000000e+03, 8.461538461538461888e+02
1.800000000000000000e+03, 9.792000000000000455e+02
1.800000000000000000e+03, 6.738301559792028002e+02
1.800000000000000000e+03, 1.124017467248908360e+03
1.800000000000000000e+03, 1.124163568773234147e+03
1.800000000000000000e+03, 1.396799999999999955e+03
1.800000000000000000e+03, 1.512000000000000000e+03
1.800000000000000000e+03, 9.687707641196013810e+02
1.800000000000000000e+03, 1.389599999999999909e+03
1.800000000000000000e+03, 1.586310160427807432e+03
1.800000000000000000e+03, 7.125000000000000000e+02
1.800000000000000000e+03, 8.357142857142856656e+02
1.800000000000000000e+03, 8.049689440993788594e+02
1.800000000000000000e+03, 1.303200000000000045e+03
1.800000000000000000e+03, 9.647999999999999545e+02
1.900000000000000000e+03, 7.703999999999999773e+02
1.900000000000000000e+03, 9.263157894736841627e+02
1.900000000000000000e+03, 0.000000000000000000e+00
1.900000000000000000e+03, 7.667532467532467990e+02
1.900000000000000000e+03, 9.000000000000000000e+02
1.900000000000000000e+03, 1.567489114658925928e+03
1.900000000000000000e+03, 1.018181818181818130e+03
1.900000000000000000e+03, 8.554455445544554095e+02
1.900000000000000000e+03, 8.565916398713826538e+02
1.900000000000000000e+03, 9.075630252100839925e+02
1.900000000000000000e+03, 8.634429400386846964e+02
1.900000000000000000e+03, 1.364481525625745007e+03
1.900000000000000000e+03, 1.000305343511450360e+03
1.900000000000000000e+03, 9.632933104631217702e+02
1.900000000000000000e+03, 1.202003338898163520e+03
1.900000000000000000e+03, 8.765217391304347530e+02
1.900000000000000000e+03, 1.032352941176470495e+03
1.900000000000000000e+03, 1.260184237461617158e+03
1.900000000000000000e+03, 1.014705882352941217e+03
1.900000000000000000e+03, 1.213735691987513064e+03
2.000000000000000000e+03, 1.157522123893805201e+03
2.000000000000000000e+03, 1.132584269662921315e+03
2.000000000000000000e+03, 7.871382636655948772e+02
2.000000000000000000e+03, 1.051162790697674382e+03
2.000000000000000000e+03, 7.343999999999999773e+02
2.000000000000000000e+03, 1.016216216216216253e+03
2.000000000000000000e+03, 1.286597938144329873e+03
2.000000000000000000e+03, 7.771428571428571104e+02
2.000000000000000000e+03, 9.000000000000000000e+02
2.000000000000000000e+03, 9.316081330868761370e+02
2.000000000000000000e+03, 1.308270676691729250e+03
2.000000000000000000e+03, 1.133920704845814953e+03
2.000000000000000000e+03, 7.947281713344316358e+02
2.000000000000000000e+03, 6.949806949806950342e+02
2.000000000000000000e+03, 1.154496208017334766e+03
2.000000000000000000e+03, 1.036799999999999955e+03
2.000000000000000000e+03, 9.184750733137830139e+02
2.000000000000000000e+03, 1.144660194174757180e+03
2.000000000000000000e+03, 8.630914826498423054e+02
2.000000000000000000e+03, 1.209599999999999909e+03
2.100000000000000000e+03, 1.028571428571428669e+03
2.100000000000000000e+03, 1.186127167630057784e+03
2.100000000000000000e+03, 7.343999999999999773e+02
2.100000000000000000e+03, 8.315492957746479306e+02
2.100000000000000000e+03, 6.400000000000000000e+02
2.100000000000000000e+03, 1.123200000000000045e+03
2.100000000000000000e+03, 8.544502617801047109e+02
2.100000000000000000e+03, 9.250000000000000000e+02
2.100000000000000000e+03, 8.872037914691943570e+02
2.100000000000000000e+03, 9.792000000000000455e+02
2.100000000000000000e+03, 5.327999999999999545e+02
2.100000000000000000e+03, 7.527272727272727479e+02
2.100000000000000000e+03, 4.968000000000000114e+02
2.100000000000000000e+03, 9.836065573770491710e+02
2.100000000000000000e+03, 1.061625708884688038e+03
2.100000000000000000e+03, 1.031847133757961728e+03
2.100000000000000000e+03, 9.446527012127894523e+02
2.100000000000000000e+03, 5.699208443271768374e+02
2.100000000000000000e+03, 7.685393258426965986e+02
2.100000000000000000e+03, 1.327756653992395513e+03
2.200000000000000000e+03, 9.299412915851271464e+02
2.200000000000000000e+03, 8.881057268722466915e+02
2.200000000000000000e+03, 8.612440191387560162e+02
2.200000000000000000e+03, 7.920000000000000284e+01
2.200000000000000000e+03, 8.011869436201779990e+02
2.200000000000000000e+03, 1.306849315068493070e+03
2.200000000000000000e+03, 9.258426966292134921e+02
2.200000000000000000e+03, 6.419277108433734611e+02
2.200000000000000000e+03, 8.438902743142144800e+02
2.200000000000000000e+03, 2.160000000000000142e+01
2.200000000000000000e+03, 1.031707317073170771e+03
2.200000000000000000e+03, 9.882352941176470722e+02
2.200000000000000000e+03, 9.632432432432432279e+02
2.200000000000000000e+03, 9.902097902097901851e+02
2.200000000000000000e+03, 9.777777777777778283e+02
2.200000000000000000e+03, 8.207999999999999545e+02
2.200000000000000000e+03, 1.150605326876513345e+03
2.200000000000000000e+03, 9.028213166144200841e+02
2.200000000000000000e+03, 1.037986270022883218e+03
2.200000000000000000e+03, 1.139240506329113941e+03
2.300000000000000000e+03, 1.152614727854856028e+03
2.300000000000000000e+03, 9.969230769230769056e+02
2.300000000000000000e+03, 7.841584158415842012e+02
2.300000000000000000e+03, 1.143529411764705856e+03
2.300000000000000000e+03, 6.480000000000000000e+02
2.300000000000000000e+03, 2.951999999999999886e+02
2.300000000000000000e+03, 9.733333333333333712e+02
2.300000000000000000e+03, 7.560000000000000000e+02
2.300000000000000000e+03, 8.674698795180722755e+02
2.300000000000000000e+03, 6.058252427184465887e+02
2.300000000000000000e+03, 7.850467289719625796e+02
2.300000000000000000e+03, 9.503999999999999773e+02
2.300000000000000000e+03, 8.571428571428571104e+02
2.300000000000000000e+03, 8.240963855421687185e+02
2.300000000000000000e+03, 1.044000000000000000e+03
2.300000000000000000e+03, 6.648083623693379423e+02
2.300000000000000000e+03, 7.100917431192660842e+02
2.300000000000000000e+03, 9.411764705882352473e+02
2.300000000000000000e+03, 9.159010600706714058e+02
2.300000000000000000e+03, 9.032727272727272521e+02
2.400000000000000000e+03, 8.402745995423340446e+02
2.400000000000000000e+03, 8.580310880829015332e+02
2.400000000000000000e+03, 9.307001795332135998e+02
2.400000000000000000e+03, 1.019325842696629252e+03
2.400000000000000000e+03, 9.480916030534351648e+02
2.400000000000000000e+03, 9.177737881508079454e+02
2.400000000000000000e+03, 8.662500000000000000e+02
2.400000000000000000e+03, 1.079627714581178907e+03
2.400000000000000000e+03, 7.912087912087912400e+02
2.400000000000000000e+03, 9.864768683274021441e+02
2.400000000000000000e+03, 3.428571428571428328e+02
2.400000000000000000e+03, 8.930232558139534831e+02
2.400000000000000000e+03, 9.143999999999999773e+02
2.400000000000000000e+03, 1.175510204081632764e+03
2.400000000000000000e+03, 7.162303664921465725e+02
2.400000000000000000e+03, 0.000000000000000000e+00
2.400000000000000000e+03, 9.352941176470587834e+02
2.400000000000000000e+03, 7.238779174147217645e+02
2.400000000000000000e+03, 9.333333333333333712e+02
2.400000000000000000e+03, 9.033707865168539684e+02
